LENGTH,area,len,Shape_Leng,Shape_Area
3838.47765280000,0.00000000000,0.00000000000,3838.47764999000,322541.82094399998
546.32457549000,0.00000000000,0.00000000000,546.32457664400,10560.18131600000
88.86937567000,0.00000000000,0.00000000000,88.86937738960,400.57479482100
51.77157694000,0.00000000000,0.00000000000,51.77157630830,179.00491924300
138.25735871000,0.00000000000,0.00000000000,138.25735418800,1195.69219832000
288.48051156000,0.00000000000,0.00000000000,288.48051147400,3825.73435231000
345.15126825000,0.00000000000,0.00000000000,345.15126538200,5395.59447301000
252.74043592000,0.00000000000,0.00000000000,252.74043492300,3789.84148773000
1841.27629724000,0.00000000000,0.00000000000,1841.27629162000,121607.08167200000
200.37803945000,0.00000000000,0.00000000000,200.37803979800,2409.14040745000
208.20620774000,0.00000000000,0.00000000000,208.20621280200,1699.14358879000
99.51881724000,0.00000000000,0.00000000000,99.51881647650,754.69348054400
256.62721834000,0.00000000000,0.00000000000,256.62722082100,3387.94727026000
2043.99335061000,0.00000000000,0.00000000000,2043.98953555000,120024.53559200000
329.23364202000,0.00000000000,0.00000000000,329.23364480800,5186.34448384000
129.96804161000,0.00000000000,0.00000000000,129.96803747600,1149.62889655000
462.84155016000,0.00000000000,0.00000000000,462.84154109000,12828.16169910000
390.39231901000,0.00000000000,0.00000000000,390.39232504600,7302.56631564000
1954.50121757000,0.00000000000,0.00000000000,1954.50120495000,113207.16928900000
202.22746897000,0.00000000000,0.00000000000,202.22746359300,1247.39882035000
222.53031903000,0.00000000000,0.00000000000,222.53032257200,3486.72207231000
128.19906228000,0.00000000000,0.00000000000,128.19905937000,1047.37813591000
128.07296147000,0.00000000000,0.00000000000,128.07296045000,1155.57128964000
65.56121934000,0.00000000000,0.00000000000,65.56122183550,252.63771241100
125.05626864000,0.00000000000,0.00000000000,125.05626739400,1103.81592440000
187.61434493000,0.00000000000,0.00000000000,187.61434407200,1676.29071385000
118.17118362000,0.00000000000,0.00000000000,118.17118186600,996.24501744900
281.36611103000,0.00000000000,0.00000000000,281.36610803100,5226.10751188000
702.23485907000,0.00000000000,0.00000000000,702.23485635900,16367.37447780000
504.28061730000,0.00000000000,0.00000000000,504.28062373300,9614.25928112000
49.76444579000,0.00000000000,0.00000000000,49.76444969370,160.08660115000
251.25170993000,0.00000000000,0.00000000000,251.25170820400,3500.67311675000
80.57511968000,0.00000000000,0.00000000000,80.57512054050,459.75429338000
1010.82102630000,0.00000000000,0.00000000000,1010.82102923000,30389.14228260000
163.85257539000,0.00000000000,0.00000000000,163.85257872200,1642.79843778000
225.41222365000,0.00000000000,0.00000000000,225.41222239000,2799.50124661000
310.10791935000,0.00000000000,0.00000000000,310.10792451600,5845.96452468000
421.35581154000,0.00000000000,0.00000000000,421.35581312100,7666.98742336000
87.35113891000,0.00000000000,0.00000000000,87.35113594300,383.86655220600
444.15895968000,0.00000000000,0.00000000000,444.15895985700,10784.65616990000
2366.21546671000,0.00000000000,0.00000000000,2366.21546650000,98279.41900550001
882.14913410000,0.00000000000,0.00000000000,882.14913754500,39089.69731930000
332.80160392000,0.00000000000,0.00000000000,332.80160860900,5292.35663049000
850.68833613000,0.00000000000,0.00000000000,850.68833697700,17123.91611310000
141.09702707000,0.00000000000,0.00000000000,141.09702942000,1288.28571384000
869.62698602000,0.00000000000,0.00000000000,869.62698956600,28432.75281010000
72.25505435000,0.00000000000,0.00000000000,72.25506234540,276.48087179000
92.96924790000,0.00000000000,0.00000000000,92.96924712380,391.58857506900
157.98917136000,0.00000000000,0.00000000000,157.98917155700,1758.02769318000
192.58171319000,0.00000000000,0.00000000000,192.58172343900,1289.92046416000
160.97765136000,0.00000000000,0.00000000000,160.97765165300,920.35634569600
77.16627842000,0.00000000000,0.00000000000,77.16627700330,450.02060763400
55.47971396000,0.00000000000,0.00000000000,55.47971202480,210.97443139100
89.23620681000,0.00000000000,0.00000000000,89.23620546130,459.25166916600
64.22951634000,0.00000000000,0.00000000000,64.22951825330,221.91026724400
150.35341482000,0.00000000000,0.00000000000,150.35341104000,807.96967956500
128.39332193000,0.00000000000,0.00000000000,128.39332146500,775.68346991000
119.26075962000,0.00000000000,0.00000000000,119.26076078100,715.99377627100
188.75672683000,0.00000000000,0.00000000000,188.75672818900,2615.87557137000
65.50019387000,0.00000000000,0.00000000000,65.50019124570,267.45525627800
79.05646655000,0.00000000000,0.00000000000,79.05646618660,447.23114141800
385.80339886000,0.00000000000,0.00000000000,385.80338803100,3341.61142552000
53.75017045000,0.00000000000,0.00000000000,53.75017256470,188.02555554100
121.58428036000,0.00000000000,0.00000000000,121.58427795400,758.56982821800
500.24926903000,0.00000000000,0.00000000000,500.24926824400,7362.89291793000
58.01754225000,0.00000000000,0.00000000000,58.01753787860,143.98878594100
186.52749524000,0.00000000000,0.00000000000,186.52749519000,1928.76501562000
2061.73056329000,0.00000000000,0.00000000000,2061.73056154000,137949.28682899999
771.44925385000,0.00000000000,0.00000000000,771.44925104400,27052.90975390000
4470.18170380000,0.00000000000,0.00000000000,4470.18171111000,611434.57314800005
470.64784270000,0.00000000000,0.00000000000,470.64783938500,10415.23526670000
857.21228442000,0.00000000000,0.00000000000,857.21227949900,25845.14569750000
322.96669700000,0.00000000000,0.00000000000,322.96670467100,4003.26298198000
348.59739265000,0.00000000000,0.00000000000,348.59739593100,4684.40386512000
177.49771008000,0.00000000000,0.00000000000,177.49771090100,1421.56414850000
124.11527160000,0.00000000000,0.00000000000,124.11527305900,1065.87884747000
123.45379956000,0.00000000000,0.00000000000,123.45379864800,1092.60419903000
404.74768950000,0.00000000000,0.00000000000,404.74768196700,10035.53460490000
230.73016097000,0.00000000000,0.00000000000,230.73015929400,2479.96058726000
1231.37872339000,0.00000000000,0.00000000000,1231.37871831000,88168.52794080001
803.32723514000,0.00000000000,0.00000000000,803.32723274900,32940.47483030000
1074.25998153000,0.00000000000,0.00000000000,1074.25998449000,49099.37230110000
80.81587604000,0.00000000000,0.00000000000,80.81587907590,360.55612453200
50.52932243000,0.00000000000,0.00000000000,50.52932386810,178.57491142600
24.69212927000,0.00000000000,0.00000000000,24.69212856750,36.27614449940
318.80901112000,0.00000000000,0.00000000000,318.80901419600,6870.63179264000
68.00100722000,0.00000000000,0.00000000000,68.00101187080,245.81010899700
101.09404902000,0.00000000000,0.00000000000,101.09405185300,387.73092531700
41.92311115000,0.00000000000,0.00000000000,41.92310763370,120.82666946500
168.98639923000,0.00000000000,0.00000000000,168.98640177800,1465.97639240000
229.26100495000,0.00000000000,0.00000000000,229.26100672400,3380.53282521000
115.83515954000,0.00000000000,0.00000000000,115.83516303200,622.51993060200
166.37283656000,0.00000000000,0.00000000000,166.37283418700,1510.40788798000
272.30594228000,0.00000000000,0.00000000000,272.30594567300,2794.57687019000
1882.49494662000,0.00000000000,0.00000000000,1882.49494418000,146124.51118599999
99.77552040000,0.00000000000,0.00000000000,99.77552800910,713.49891459700
193.30074155000,0.00000000000,0.00000000000,193.30074296300,2348.86231298000
138.44943478000,0.00000000000,0.00000000000,138.44943094900,779.25257463300
111.72321346000,0.00000000000,0.00000000000,111.72321671000,896.55810854200
48.81783580000,0.00000000000,0.00000000000,48.81783081050,171.88110560600
3317.41757369000,0.00000000000,0.00000000000,3317.41756059000,281417.39276399999
1074.52666741000,0.00000000000,0.00000000000,1074.52667508000,45053.41801480000
577.89384730000,0.00000000000,0.00000000000,577.89384734100,13941.12408690000
1256.35834611000,0.00000000000,0.00000000000,1256.35834446000,37619.75702910000
58.22836258000,0.00000000000,0.00000000000,58.22836756360,255.86398710200
499.65438357000,0.00000000000,0.00000000000,499.65438986600,11015.99736340000
65.63682472000,0.00000000000,0.00000000000,65.63682518160,311.22210102400
142.58437516000,0.00000000000,0.00000000000,142.58437109200,1204.30484388000
247.98373091000,0.00000000000,0.00000000000,247.98373082000,2839.70016256000
249.81808298000,0.00000000000,0.00000000000,249.81808472500,4294.32315461000
9815.43103987000,0.00000000000,0.00000000000,9815.43047786000,859232.97256799997
253.70851617000,0.00000000000,0.00000000000,253.70851654400,3637.06633460000
1112.59183817000,0.00000000000,0.00000000000,1112.59184125000,47555.07733160000
629.28334708000,0.00000000000,0.00000000000,629.28334894700,29825.68615920000
72.46718444000,0.00000000000,0.00000000000,72.46718439360,332.07952118500
8195.13180676000,0.00000000000,0.00000000000,8195.13179202000,1239749.32202000008
705.83355448000,0.00000000000,0.00000000000,705.83355181700,18310.17518880000
130.13377856000,0.00000000000,0.00000000000,130.13377548900,1154.28596026000
203.39106630000,0.00000000000,0.00000000000,203.39106761700,2291.21499080000
307.38394949000,0.00000000000,0.00000000000,307.38394584300,5722.75263433000
248.17640533000,0.00000000000,0.00000000000,248.17640268400,3058.68141167000
532.28137489000,0.00000000000,0.00000000000,532.28137692000,13098.50169470000
521.61538318000,0.00000000000,0.00000000000,521.61537653600,7616.81326591000
376.56110765000,0.00000000000,0.00000000000,376.56110361800,6028.75656655000
127.89773481000,0.00000000000,0.00000000000,127.89773918400,865.44823208700
107.56011199000,0.00000000000,0.00000000000,107.56011660200,630.47535529300
1532.07564803000,0.00000000000,0.00000000000,1532.07563535000,41936.48705720000
105.75200871000,0.00000000000,0.00000000000,105.75201195400,813.01367817800
199.16668719000,0.00000000000,0.00000000000,199.16668727300,2475.68410306000
121.00187574000,0.00000000000,0.00000000000,121.00187163900,716.34920162600
426.31383201000,0.00000000000,0.00000000000,426.31383813000,6543.05780893000
323.77432316000,0.00000000000,0.00000000000,323.77431923700,3194.19659519000
127.23204641000,0.00000000000,0.00000000000,127.23204857400,990.81285329100
121.16360134000,0.00000000000,0.00000000000,121.16360025400,834.43962796000
652.92254942000,0.00000000000,0.00000000000,652.92255113400,23351.78895890000
1535.87366050000,0.00000000000,0.00000000000,1535.87365673000,104634.09230500000
17540.23531140000,0.00000000000,0.00000000000,17540.23529560000,2994015.87078000000
2388.23792632000,0.00000000000,0.00000000000,2388.23792618000,137365.60823899999
3592.75431956000,0.00000000000,0.00000000000,3592.75432342000,257191.22075899999
4346.61647528000,0.00000000000,0.00000000000,4346.61648059000,316711.34209599998
1125.25049733000,0.00000000000,0.00000000000,1125.25049537000,23505.43669200000
290.08921717000,0.00000000000,0.00000000000,290.08921707600,4437.26345045000
162.82566591000,0.00000000000,0.00000000000,162.82567074600,1695.34006890000
547.71260965000,0.00000000000,0.00000000000,547.71261223900,14320.46410580000
525.10809763000,0.00000000000,0.00000000000,525.10809784500,15624.95228880000
8375.91021518000,0.00000000000,0.00000000000,8375.91020214000,681812.83183499996
1497.68054517000,0.00000000000,0.00000000000,1497.68055652000,48169.98677720000
291.35938416000,0.00000000000,0.00000000000,291.35938329700,4766.16802482000
70.32987793000,0.00000000000,0.00000000000,70.32987958190,366.09936358400
115.22382122000,0.00000000000,0.00000000000,115.22382306200,909.31974728600
373.20746566000,0.00000000000,0.00000000000,373.20746147400,7237.91783091000
610.71615675000,0.00000000000,0.00000000000,610.71616388900,13619.72087070000
166.43876925000,0.00000000000,0.00000000000,166.43877170200,1996.43834134000
389.18423792000,0.00000000000,0.00000000000,389.18424465200,8048.93627432000
520.93181666000,0.00000000000,0.00000000000,520.93181619200,14245.06195490000
108.22706145000,0.00000000000,0.00000000000,108.22706204400,699.89526376300
192.66637109000,0.00000000000,0.00000000000,192.66637315700,2219.59823350000
7442.62392449000,0.00000000000,0.00000000000,7442.62302129000,605482.76458299998
140.88117107000,0.00000000000,0.00000000000,140.88117167400,667.03742813300
208.15419043000,0.00000000000,0.00000000000,208.15418431500,2676.69719569000
258.77461599000,0.00000000000,0.00000000000,258.77461776300,4264.05052933000
2041.20795798000,0.00000000000,0.00000000000,2041.20795137000,112236.78714499999
268.15136286000,0.00000000000,0.00000000000,268.15135776400,3063.49052613000
243.63144170000,0.00000000000,0.00000000000,243.63144484700,1889.80367979000
1194.69552841000,0.00000000000,0.00000000000,1194.69553174000,75422.66466200000
17145.25594280000,0.00000000000,0.00000000000,17145.25268810000,1574178.60765999998
12649.71762440000,0.00000000000,0.00000000000,12649.71766930000,1329642.35804999992
373.76993893000,0.00000000000,0.00000000000,373.76994223000,7318.36214137000
12692.37348150000,0.00000000000,0.00000000000,12692.37043350000,3712243.45875999983
1385.27090864000,0.00000000000,0.00000000000,1385.27090132000,43110.01524950000
18175.25575620000,0.00000000000,0.00000000000,18175.25213440000,6276304.96736999974
210.25491624000,0.00000000000,0.00000000000,210.25491561400,2767.40747297000
1016.68239121000,0.00000000000,0.00000000000,1016.68239182000,45184.92014410000
555.36236819000,0.00000000000,0.00000000000,555.36237073100,21001.06086350000
8106.23553698000,0.00000000000,0.00000000000,8106.23033849000,1457000.85541000008
1850.19053585000,0.00000000000,0.00000000000,1850.19052881000,60747.45730170000
2583.36478173000,0.00000000000,0.00000000000,2583.36477756000,77284.54832900000
1087.99069194000,0.00000000000,0.00000000000,1087.99055255000,40503.97605260000
71358.37967870000,0.00000000000,0.00000000000,71358.36919490001,18151442.07669999823
114.47994871000,0.00000000000,0.00000000000,114.47994838800,409.93286610400
1442.55885695000,0.00000000000,0.00000000000,1442.55885271000,76007.40827140000
20017.00059740000,0.00000000000,0.00000000000,20016.93437070000,8736817.87319999933
389.72498678000,0.00000000000,0.00000000000,388.91698414800,5606.29977443000
412.36612914000,0.00000000000,0.00000000000,403.20494438800,5688.90693892000
253.45705846000,0.00000000000,0.00000000000,248.77020499600,2834.00740920000
993243.15400200000,0.00000000000,0.00000000000,993242.36034300004,987579723.85000002384
115.62162806000,0.00000000000,0.00000000000,115.62163071200,185.58546297700
